[2015-12-06 19:46:19.114] [ERROR] company_id_error - name is :上海星链贸易有限公司, company_id is null
[2015-12-06 19:46:19.183] [ERROR] company_id_error - name is :上海长辰贸易有限公司, company_id is null
[2015-12-06 19:46:19.208] [ERROR] company_id_error - name is :上海言诚贸易有限公司, company_id is null
[2015-12-06 19:46:19.520] [ERROR] company_id_error - name is :上海辰签贸易有限公司, company_id is null
[2015-12-06 19:46:19.679] [ERROR] company_id_error - name is :上海意食展贸易有限公司, company_id is null
[2015-12-06 19:47:05.118] [ERROR] company_id_error - name is :上海皎凯贸易有限公司, company_id is null
[2015-12-06 19:47:05.173] [ERROR] company_id_error - name is :上海善悟贸易有限公司, company_id is null
[2015-12-06 19:47:06.946] [ERROR] company_id_error - name is :上海昶韩国际贸易有限公司, company_id is null
[2015-12-06 19:47:08.758] [ERROR] company_id_error - name is :上海醴仁贸易有限公司, company_id is null
[2015-12-06 19:47:08.802] [ERROR] company_id_error - name is :上海熠箴贸易有限公司, company_id is null
[2015-12-06 19:47:08.847] [ERROR] company_id_error - name is :上海晗臣贸易有限公司, company_id is null
[2015-12-06 19:47:09.020] [ERROR] company_id_error - name is :灿齐国际贸易（上海）有限公司, company_id is null
[2015-12-06 19:47:09.029] [ERROR] company_id_error - name is :上海南辞贸易有限公司, company_id is null
[2015-12-06 19:47:09.088] [ERROR] company_id_error - name is :上海稳韵贸易有限公司, company_id is null
[2015-12-06 19:47:09.216] [ERROR] company_id_error - name is :上海名谓贸易有限公司, company_id is null
[2015-12-06 19:47:09.247] [ERROR] company_id_error - name is :上海同莘贸易有限公司, company_id is null
[2015-12-06 19:47:09.323] [ERROR] company_id_error - name is :上海可莘贸易有限公司, company_id is null
[2015-12-06 19:47:09.370] [ERROR] company_id_error - name is :上海壁裕贸易有限公司, company_id is null
[2015-12-06 19:47:09.384] [ERROR] company_id_error - name is :上海第魁贸易有限公司, company_id is null
[2015-12-06 19:47:10.390] [ERROR] company_id_error - name is :上海桉夷贸易有限公司, company_id is null
[2015-12-06 19:47:10.519] [ERROR] company_id_error - name is :上海邽崃贸易有限公司, company_id is null
[2015-12-06 19:47:10.618] [ERROR] company_id_error - name is :上海越诺贸易有限公司, company_id is null
[2015-12-06 19:47:10.642] [ERROR] company_id_error - name is :上海亦槿国际贸易有限公司, company_id is null
[2015-12-06 19:47:10.648] [ERROR] company_id_error - name is :上海席标工业品贸易有限公司, company_id is null
[2015-12-06 19:47:10.758] [ERROR] company_id_error - name is :上海添岸贸易有限公司, company_id is null
[2015-12-06 19:47:10.820] [ERROR] company_id_error - name is :上海乾苟贸易有限公司, company_id is null
[2015-12-06 19:47:10.838] [ERROR] company_id_error - name is :上海晨祷国际贸易有限公司, company_id is null
[2015-12-06 19:47:10.870] [ERROR] company_id_error - name is :上海密智贸易发展有限公司, company_id is null
[2015-12-06 19:47:10.934] [ERROR] company_id_error - name is :上海垚泽贸易有限公司, company_id is null
[2015-12-06 19:47:10.947] [ERROR] company_id_error - name is :上海崩箴贸易有限公司, company_id is null
[2015-12-06 19:47:11.927] [ERROR] company_id_error - name is :上海芝庭贸易有限公司, company_id is null
[2015-12-06 19:47:11.927] [ERROR] company_id_error - name is :上海卧迈贸易有限公司, company_id is null
[2015-12-06 19:47:12.093] [ERROR] company_id_error - name is :上海卧朗贸易有限公司, company_id is null
[2015-12-06 19:47:12.116] [ERROR] company_id_error - name is :上海觅恭贸易有限公司, company_id is null
[2015-12-06 19:47:12.116] [ERROR] company_id_error - name is :上海顶确贸易商行, company_id is null
[2015-12-06 19:47:12.240] [ERROR] company_id_error - name is :上海安蒸贸易有限公司, company_id is null
[2015-12-06 19:47:40.029] [ERROR] company_id_error - name is :上海晟范贸易经营部, company_id is null
[2015-12-06 19:47:40.300] [ERROR] company_id_error - name is :上海奕杜贸易有限公司, company_id is null
[2015-12-06 19:47:40.558] [ERROR] company_id_error - name is :上海丽允贸易有限公司, company_id is null
[2015-12-06 19:47:41.970] [ERROR] company_id_error - name is :芙泺迩国际贸易（上海）有限公司, company_id is null
[2015-12-06 19:47:42.063] [ERROR] company_id_error - name is :优看国际贸易（上海）有限公司, company_id is null
[2015-12-06 19:47:43.981] [ERROR] company_id_error - name is :上海禹橙贸易有限公司, company_id is null
[2015-12-06 19:47:44.052] [ERROR] company_id_error - name is :上海竹涛贸易有限公司, company_id is null
[2015-12-06 19:47:44.107] [ERROR] company_id_error - name is :上海永诸贸易有限公司, company_id is null
[2015-12-06 19:47:44.232] [ERROR] company_id_error - name is :上海雁市贸易有限公司, company_id is null
[2015-12-06 19:47:44.232] [ERROR] company_id_error - name is :上海瑶敢贸易有限公司, company_id is null
[2015-12-06 19:47:44.248] [ERROR] company_id_error - name is :上海鸣赞贸易有限公司, company_id is null
[2015-12-06 19:47:44.331] [ERROR] company_id_error - name is :上海廖星贸易有限公司, company_id is null
[2015-12-06 19:47:44.432] [ERROR] company_id_error - name is :上海洪方贸易有限公司, company_id is null
[2015-12-06 19:47:44.455] [ERROR] company_id_error - name is :上海樊邦贸易有限公司, company_id is null
[2015-12-06 19:47:46.446] [ERROR] company_id_error - name is :上海烨充国际贸易有限公司, company_id is null
[2015-12-06 19:47:46.637] [ERROR] company_id_error - name is :上海芷瑶贸易有限公司, company_id is null
[2015-12-06 19:47:46.643] [ERROR] company_id_error - name is :上海易涣贸易有限公司, company_id is null
[2015-12-06 19:47:46.808] [ERROR] company_id_error - name is :上海训驰贸易有限公司, company_id is null
[2015-12-06 19:47:46.831] [ERROR] company_id_error - name is :上海率高贸易有限公司, company_id is null
[2015-12-06 19:47:46.841] [ERROR] company_id_error - name is :上海统萃贸易有限公司, company_id is null
[2015-12-06 19:47:46.863] [ERROR] company_id_error - name is :上海谷天贸易有限公司, company_id is null
[2015-12-06 19:47:46.976] [ERROR] company_id_error - name is :上海恭汇贸易有限公司秋月路店, company_id is null
[2015-12-06 19:47:47.012] [ERROR] company_id_error - name is :上海反刍贸易有限公司, company_id is null
[2015-12-06 19:47:47.077] [ERROR] company_id_error - name is :上海初得贸易有限公司, company_id is null
[2015-12-06 19:47:47.077] [ERROR] company_id_error - name is :上海橙训贸易有限公司, company_id is null
[2015-12-06 19:47:47.218] [ERROR] company_id_error - name is :上海百斌贸易有限公司, company_id is null
[2015-12-06 19:47:47.218] [ERROR] company_id_error - name is :上海贝煜贸易有限公司, company_id is null
[2015-12-06 19:47:47.282] [ERROR] company_id_error - name is :上海暗宙贸易有限公司, company_id is null
[2015-12-06 19:47:48.067] [ERROR] company_id_error - name is :上海纯真贸易有限公司, company_id is null
[2015-12-06 19:47:58.259] [ERROR] company_id_error - name is :上海港硕国际贸易有限公司, company_id is null
[2015-12-06 19:47:58.310] [ERROR] company_id_error - name is :上海顼刚贸易有限公司, company_id is null
[2015-12-06 19:47:58.603] [ERROR] company_id_error - name is :上海锐胜贸易有限公司虹口分公司, company_id is null
[2015-12-06 19:47:58.711] [ERROR] company_id_error - name is :上海子億贸易有限公司, company_id is null
[2015-12-06 19:47:59.949] [ERROR] company_id_error - name is :上海珩通贸易有限公司, company_id is null
[2015-12-06 19:48:00.197] [ERROR] company_id_error - name is :七原国际贸易（上海）有限公司, company_id is null
[2015-12-06 19:48:17.077] [ERROR] company_id_error - name is :艳青贸易（上海）有限公司, company_id is null
[2015-12-06 19:48:17.175] [ERROR] company_id_error - name is :上海周酒贸易有限公司, company_id is null
[2015-12-06 19:48:17.279] [ERROR] company_id_error - name is :上海意兮贸易有限公司, company_id is null
[2015-12-06 19:48:17.355] [ERROR] company_id_error - name is :上海禾荆贸易有限公司, company_id is null
[2015-12-06 19:48:17.355] [ERROR] company_id_error - name is :上海洛泓国际贸易有限公司, company_id is null
[2015-12-06 19:48:17.497] [ERROR] company_id_error - name is :大弋（上海）国际贸易有限公司, company_id is null
[2015-12-06 19:48:17.534] [ERROR] company_id_error - name is :上海岑邑贸易有限公司, company_id is null
[2015-12-06 19:48:17.679] [ERROR] company_id_error - name is :上海谓默贸易有限公司, company_id is null
[2015-12-06 19:48:17.715] [ERROR] company_id_error - name is :上海点邦贸易有限公司, company_id is null
[2015-12-06 19:48:17.730] [ERROR] company_id_error - name is :上海释钢国际贸易有限公司, company_id is null
[2015-12-06 19:48:17.884] [ERROR] company_id_error - name is :上海门卉贸易有限公司, company_id is null
[2015-12-06 19:48:17.922] [ERROR] company_id_error - name is :上海常露贸易有限公司, company_id is null
[2015-12-06 19:48:17.974] [ERROR] company_id_error - name is :上海比奎贸易有限公司, company_id is null
[2015-12-06 19:48:18.651] [ERROR] company_id_error - name is :上海震嘉国际贸易有限公司, company_id is null
[2015-12-06 19:48:18.702] [ERROR] company_id_error - name is :上海卧茂贸易有限公司, company_id is null
[2015-12-06 19:48:18.845] [ERROR] company_id_error - name is :上海文帜贸易有限公司, company_id is null
[2015-12-06 19:48:18.852] [ERROR] company_id_error - name is :上海嘉抚贸易中心, company_id is null
[2015-12-06 19:48:18.852] [ERROR] company_id_error - name is :上海邦同贸易商行, company_id is null
[2015-12-06 19:48:21.865] [ERROR] company_id_error - name is :湛义贸易（上海）有限公司, company_id is null
[2015-12-06 19:48:21.918] [ERROR] company_id_error - name is :上海暨力贸易有限公司, company_id is null
[2015-12-06 19:48:21.936] [ERROR] company_id_error - name is :上海振贝贸易有限公司, company_id is null
[2015-12-06 19:48:22.055] [ERROR] company_id_error - name is :上海渊臻贸易有限公司, company_id is null
[2015-12-06 19:48:22.106] [ERROR] company_id_error - name is :上海印枫贸易有限公司, company_id is null
[2015-12-06 19:48:22.106] [ERROR] company_id_error - name is :上海尧涤贸易商行, company_id is null
[2015-12-06 19:48:22.138] [ERROR] company_id_error - name is :上海宣鹰贸易有限公司, company_id is null
[2015-12-06 19:48:22.265] [ERROR] company_id_error - name is :上海谢冬服装进出口贸易有限公司, company_id is null
[2015-12-06 19:48:22.281] [ERROR] company_id_error - name is :上海庭详食品贸易有限公司, company_id is null
[2015-12-06 19:48:22.314] [ERROR] company_id_error - name is :上海思橙贸易有限公司, company_id is null
[2015-12-06 19:48:22.372] [ERROR] company_id_error - name is :上海连燊贸易有限公司, company_id is null
[2015-12-06 19:48:22.376] [ERROR] company_id_error - name is :上海鸿今贸易有限公司, company_id is null
[2015-12-06 19:48:22.524] [ERROR] company_id_error - name is :彧妍（上海）贸易有限公司, company_id is null
[2015-12-06 19:48:39.495] [ERROR] company_id_error - name is :上海翔樊贸易有限公司, company_id is null
[2015-12-06 19:48:51.715] [ERROR] company_id_error - name is :上海瞳栎贸易有限公司, company_id is null
[2015-12-06 19:48:51.742] [ERROR] company_id_error - name is :芙泺迩国际贸易（上海）有限公司, company_id is null
[2015-12-06 19:48:51.749] [ERROR] company_id_error - name is :上海喜跟贸易有限公司, company_id is null
[2015-12-06 19:48:51.751] [ERROR] company_id_error - name is :上海葡速贸易有限公司, company_id is null
[2015-12-06 19:48:51.960] [ERROR] company_id_error - name is :上海谷柏贸易有限公司, company_id is null
[2015-12-06 19:48:51.976] [ERROR] company_id_error - name is :上海蔓崎贸易有限公司, company_id is null
[2015-12-06 19:48:51.976] [ERROR] company_id_error - name is :上海怀蕾贸易有限公司, company_id is null
[2015-12-06 19:48:55.435] [ERROR] company_id_error - name is :荣瓦易亚（上海）贸易有限公司, company_id is null
[2015-12-06 19:48:56.447] [ERROR] company_id_error - name is :上海赫于威国际贸易有限公司, company_id is null
[2015-12-06 19:48:57.765] [ERROR] company_id_error - name is :上海灏吟贸易有限公司, company_id is null
[2015-12-06 19:48:57.946] [ERROR] company_id_error - name is :上海闫润贸易有限公司, company_id is null
[2015-12-06 19:48:58.037] [ERROR] company_id_error - name is :上海雁雨贸易有限公司, company_id is null
[2015-12-06 19:48:58.089] [ERROR] company_id_error - name is :上海皆耕贸易有限公司, company_id is null
[2015-12-06 19:48:58.096] [ERROR] company_id_error - name is :上海岩鲜贸易有限公司, company_id is null
[2015-12-06 19:48:58.133] [ERROR] company_id_error - name is :上海亨贾贸易有限公司, company_id is null
[2015-12-06 19:48:58.268] [ERROR] company_id_error - name is :上海竑宇贸易有限公司, company_id is null
[2015-12-06 19:49:12.392] [ERROR] company_id_error - name is :上海筑心贸易有限公司, company_id is null
[2015-12-06 19:49:12.547] [ERROR] company_id_error - name is :上海言诚贸易有限公司, company_id is null
[2015-12-06 19:49:12.560] [ERROR] company_id_error - name is :上海星链贸易有限公司, company_id is null
[2015-12-06 19:49:12.569] [ERROR] company_id_error - name is :上海长辰贸易有限公司, company_id is null
[2015-12-06 19:49:12.776] [ERROR] company_id_error - name is :上海辰签贸易有限公司, company_id is null
[2015-12-06 19:49:12.954] [ERROR] company_id_error - name is :上海意食展贸易有限公司, company_id is null
[2015-12-06 19:49:50.900] [ERROR] company_id_error - name is :上海芝庭贸易有限公司, company_id is null
[2015-12-06 19:49:50.953] [ERROR] company_id_error - name is :上海卧迈贸易有限公司, company_id is null
[2015-12-06 19:49:51.122] [ERROR] company_id_error - name is :上海卧朗贸易有限公司, company_id is null
[2015-12-06 19:49:51.133] [ERROR] company_id_error - name is :上海顶确贸易商行, company_id is null
[2015-12-06 19:49:51.143] [ERROR] company_id_error - name is :上海觅恭贸易有限公司, company_id is null
[2015-12-06 19:49:51.224] [ERROR] company_id_error - name is :上海安蒸贸易有限公司, company_id is null
[2015-12-06 19:49:53.593] [ERROR] company_id_error - name is :上海醴仁贸易有限公司, company_id is null
[2015-12-06 19:49:53.775] [ERROR] company_id_error - name is :上海熠箴贸易有限公司, company_id is null
[2015-12-06 19:49:53.856] [ERROR] company_id_error - name is :上海晗臣贸易有限公司, company_id is null
[2015-12-06 19:49:53.932] [ERROR] company_id_error - name is :上海皎凯贸易有限公司, company_id is null
[2015-12-06 19:49:53.970] [ERROR] company_id_error - name is :上海善悟贸易有限公司, company_id is null
[2015-12-06 19:49:55.938] [ERROR] company_id_error - name is :上海昶韩国际贸易有限公司, company_id is null
[2015-12-06 19:49:55.994] [ERROR] company_id_error - name is :上海桉夷贸易有限公司, company_id is null
[2015-12-06 19:49:56.076] [ERROR] company_id_error - name is :上海邽崃贸易有限公司, company_id is null
[2015-12-06 19:49:56.125] [ERROR] company_id_error - name is :上海越诺贸易有限公司, company_id is null
[2015-12-06 19:49:56.203] [ERROR] company_id_error - name is :上海亦槿国际贸易有限公司, company_id is null
[2015-12-06 19:49:56.312] [ERROR] company_id_error - name is :上海添岸贸易有限公司, company_id is null
[2015-12-06 19:49:56.316] [ERROR] company_id_error - name is :上海席标工业品贸易有限公司, company_id is null
[2015-12-06 19:49:56.334] [ERROR] company_id_error - name is :上海乾苟贸易有限公司, company_id is null
[2015-12-06 19:49:56.419] [ERROR] company_id_error - name is :上海密智贸易发展有限公司, company_id is null
[2015-12-06 19:49:56.482] [ERROR] company_id_error - name is :上海晨祷国际贸易有限公司, company_id is null
[2015-12-06 19:49:56.511] [ERROR] company_id_error - name is :上海崩箴贸易有限公司, company_id is null
[2015-12-06 19:49:56.536] [ERROR] company_id_error - name is :上海垚泽贸易有限公司, company_id is null
[2015-12-06 19:49:59.244] [ERROR] company_id_error - name is :灿齐国际贸易（上海）有限公司, company_id is null
[2015-12-06 19:49:59.252] [ERROR] company_id_error - name is :上海南辞贸易有限公司, company_id is null
[2015-12-06 19:49:59.434] [ERROR] company_id_error - name is :上海稳韵贸易有限公司, company_id is null
[2015-12-06 19:49:59.487] [ERROR] company_id_error - name is :上海同莘贸易有限公司, company_id is null
[2015-12-06 19:49:59.607] [ERROR] company_id_error - name is :上海名谓贸易有限公司, company_id is null
[2015-12-06 19:49:59.647] [ERROR] company_id_error - name is :上海可莘贸易有限公司, company_id is null
[2015-12-06 19:49:59.766] [ERROR] company_id_error - name is :上海第魁贸易有限公司, company_id is null
[2015-12-06 19:49:59.802] [ERROR] company_id_error - name is :上海壁裕贸易有限公司, company_id is null
[2015-12-06 19:50:13.824] [ERROR] company_id_error - name is :上海灏吟贸易有限公司, company_id is null
[2015-12-06 19:50:13.830] [ERROR] company_id_error - name is :上海闫润贸易有限公司, company_id is null
[2015-12-06 19:50:13.941] [ERROR] company_id_error - name is :上海雁雨贸易有限公司, company_id is null
[2015-12-06 19:50:14.027] [ERROR] company_id_error - name is :上海皆耕贸易有限公司, company_id is null
[2015-12-06 19:50:14.037] [ERROR] company_id_error - name is :上海岩鲜贸易有限公司, company_id is null
[2015-12-06 19:50:14.114] [ERROR] company_id_error - name is :上海亨贾贸易有限公司, company_id is null
[2015-12-06 19:50:14.127] [ERROR] company_id_error - name is :上海竑宇贸易有限公司, company_id is null
[2015-12-06 19:50:15.665] [ERROR] company_id_error - name is :芙泺迩国际贸易（上海）有限公司, company_id is null
[2015-12-06 19:50:15.695] [ERROR] company_id_error - name is :上海喜跟贸易有限公司, company_id is null
[2015-12-06 19:50:15.815] [ERROR] company_id_error - name is :上海瞳栎贸易有限公司, company_id is null
[2015-12-06 19:50:15.853] [ERROR] company_id_error - name is :上海葡速贸易有限公司, company_id is null
[2015-12-06 19:50:15.903] [ERROR] company_id_error - name is :上海蔓崎贸易有限公司, company_id is null
[2015-12-06 19:50:15.984] [ERROR] company_id_error - name is :上海谷柏贸易有限公司, company_id is null
[2015-12-06 19:50:15.989] [ERROR] company_id_error - name is :上海怀蕾贸易有限公司, company_id is null
[2015-12-06 19:50:16.171] [ERROR] company_id_error - name is :上海翔樊贸易有限公司, company_id is null
[2015-12-06 19:50:37.257] [ERROR] company_id_error - name is :上海桉夷贸易有限公司, company_id is null
[2015-12-06 19:50:37.392] [ERROR] company_id_error - name is :上海邽崃贸易有限公司, company_id is null
[2015-12-06 19:50:37.392] [ERROR] company_id_error - name is :上海席标工业品贸易有限公司, company_id is null
[2015-12-06 19:50:37.407] [ERROR] company_id_error - name is :上海越诺贸易有限公司, company_id is null
[2015-12-06 19:50:37.407] [ERROR] company_id_error - name is :上海亦槿国际贸易有限公司, company_id is null
[2015-12-06 19:50:37.552] [ERROR] company_id_error - name is :上海密智贸易发展有限公司, company_id is null
[2015-12-06 19:50:37.619] [ERROR] company_id_error - name is :上海晨祷国际贸易有限公司, company_id is null
[2015-12-06 19:50:37.630] [ERROR] company_id_error - name is :上海添岸贸易有限公司, company_id is null
[2015-12-06 19:50:37.652] [ERROR] company_id_error - name is :上海乾苟贸易有限公司, company_id is null
[2015-12-06 19:50:37.689] [ERROR] company_id_error - name is :上海崩箴贸易有限公司, company_id is null
[2015-12-06 19:50:37.767] [ERROR] company_id_error - name is :上海垚泽贸易有限公司, company_id is null
[2015-12-06 19:50:38.431] [ERROR] company_id_error - name is :上海南辞贸易有限公司, company_id is null
[2015-12-06 19:50:38.649] [ERROR] company_id_error - name is :灿齐国际贸易（上海）有限公司, company_id is null
[2015-12-06 19:50:38.705] [ERROR] company_id_error - name is :上海稳韵贸易有限公司, company_id is null
[2015-12-06 19:50:38.705] [ERROR] company_id_error - name is :上海同莘贸易有限公司, company_id is null
[2015-12-06 19:50:38.822] [ERROR] company_id_error - name is :上海名谓贸易有限公司, company_id is null
[2015-12-06 19:50:38.878] [ERROR] company_id_error - name is :上海可莘贸易有限公司, company_id is null
[2015-12-06 19:50:38.883] [ERROR] company_id_error - name is :上海壁裕贸易有限公司, company_id is null
[2015-12-06 19:50:38.887] [ERROR] company_id_error - name is :上海第魁贸易有限公司, company_id is null
[2015-12-06 19:50:41.997] [ERROR] company_id_error - name is :上海醴仁贸易有限公司, company_id is null
[2015-12-06 19:50:42.186] [ERROR] company_id_error - name is :上海熠箴贸易有限公司, company_id is null
[2015-12-06 19:50:42.383] [ERROR] company_id_error - name is :上海晗臣贸易有限公司, company_id is null
[2015-12-06 19:50:42.440] [ERROR] company_id_error - name is :上海芝庭贸易有限公司, company_id is null
[2015-12-06 19:50:42.570] [ERROR] company_id_error - name is :上海卧迈贸易有限公司, company_id is null
[2015-12-06 19:50:42.603] [ERROR] company_id_error - name is :上海卧朗贸易有限公司, company_id is null
[2015-12-06 19:50:42.639] [ERROR] company_id_error - name is :上海觅恭贸易有限公司, company_id is null
[2015-12-06 19:50:42.737] [ERROR] company_id_error - name is :上海顶确贸易商行, company_id is null
[2015-12-06 19:50:42.752] [ERROR] company_id_error - name is :上海安蒸贸易有限公司, company_id is null
[2015-12-06 19:50:43.564] [ERROR] company_id_error - name is :上海皎凯贸易有限公司, company_id is null
[2015-12-06 19:50:43.746] [ERROR] company_id_error - name is :上海善悟贸易有限公司, company_id is null
[2015-12-06 19:50:45.160] [ERROR] company_id_error - name is :上海昶韩国际贸易有限公司, company_id is null
[2015-12-06 19:51:06.237] [ERROR] company_id_error - name is :上海易涣贸易有限公司, company_id is null
[2015-12-06 19:51:06.253] [ERROR] company_id_error - name is :上海芷瑶贸易有限公司, company_id is null
[2015-12-06 19:51:06.341] [ERROR] company_id_error - name is :上海训驰贸易有限公司, company_id is null
[2015-12-06 19:51:06.357] [ERROR] company_id_error - name is :上海统萃贸易有限公司, company_id is null
[2015-12-06 19:51:06.408] [ERROR] company_id_error - name is :上海率高贸易有限公司, company_id is null
[2015-12-06 19:51:06.501] [ERROR] company_id_error - name is :上海谷天贸易有限公司, company_id is null
[2015-12-06 19:51:06.508] [ERROR] company_id_error - name is :上海恭汇贸易有限公司秋月路店, company_id is null
[2015-12-06 19:51:06.508] [ERROR] company_id_error - name is :上海反刍贸易有限公司, company_id is null
[2015-12-06 19:51:06.566] [ERROR] company_id_error - name is :上海纯真贸易有限公司, company_id is null
[2015-12-06 19:51:06.660] [ERROR] company_id_error - name is :上海初得贸易有限公司, company_id is null
[2015-12-06 19:51:06.667] [ERROR] company_id_error - name is :上海贝煜贸易有限公司, company_id is null
[2015-12-06 19:51:06.671] [ERROR] company_id_error - name is :上海橙训贸易有限公司, company_id is null
[2015-12-06 19:51:06.718] [ERROR] company_id_error - name is :上海百斌贸易有限公司, company_id is null
[2015-12-06 19:51:06.867] [ERROR] company_id_error - name is :上海暗宙贸易有限公司, company_id is null
[2015-12-06 19:51:09.388] [ERROR] company_id_error - name is :上海竹涛贸易有限公司, company_id is null
[2015-12-06 19:51:09.544] [ERROR] company_id_error - name is :上海禹橙贸易有限公司, company_id is null
[2015-12-06 19:51:09.544] [ERROR] company_id_error - name is :上海永诸贸易有限公司, company_id is null
[2015-12-06 19:51:09.589] [ERROR] company_id_error - name is :上海瑶敢贸易有限公司, company_id is null
[2015-12-06 19:51:09.605] [ERROR] company_id_error - name is :上海雁市贸易有限公司, company_id is null
[2015-12-06 19:51:09.658] [ERROR] company_id_error - name is :上海廖星贸易有限公司, company_id is null
[2015-12-06 19:51:09.676] [ERROR] company_id_error - name is :上海鸣赞贸易有限公司, company_id is null
[2015-12-06 19:51:09.725] [ERROR] company_id_error - name is :上海洪方贸易有限公司, company_id is null
[2015-12-06 19:51:09.748] [ERROR] company_id_error - name is :上海樊邦贸易有限公司, company_id is null
[2015-12-06 19:51:10.705] [ERROR] company_id_error - name is :上海锐胜贸易有限公司虹口分公司, company_id is null
[2015-12-06 19:51:10.712] [ERROR] company_id_error - name is :上海烨充国际贸易有限公司, company_id is null
[2015-12-06 19:51:10.765] [ERROR] company_id_error - name is :上海港硕国际贸易有限公司, company_id is null
[2015-12-06 19:51:10.862] [ERROR] company_id_error - name is :上海顼刚贸易有限公司, company_id is null
[2015-12-06 19:51:11.053] [ERROR] company_id_error - name is :上海子億贸易有限公司, company_id is null
[2015-12-06 19:51:11.518] [ERROR] company_id_error - name is :上海珩通贸易有限公司, company_id is null
[2015-12-06 19:51:11.685] [ERROR] company_id_error - name is :七原国际贸易（上海）有限公司, company_id is null
[2015-12-06 19:51:12.654] [ERROR] company_id_error - name is :上海晟范贸易经营部, company_id is null
[2015-12-06 19:51:12.693] [ERROR] company_id_error - name is :上海丽允贸易有限公司, company_id is null
[2015-12-06 19:51:12.704] [ERROR] company_id_error - name is :上海奕杜贸易有限公司, company_id is null
[2015-12-06 19:51:13.871] [ERROR] company_id_error - name is :优看国际贸易（上海）有限公司, company_id is null
[2015-12-06 19:51:13.882] [ERROR] company_id_error - name is :芙泺迩国际贸易（上海）有限公司, company_id is null
[2015-12-06 19:51:33.020] [ERROR] company_id_error - name is :上海周酒贸易有限公司, company_id is null
[2015-12-06 19:51:33.060] [ERROR] company_id_error - name is :艳青贸易（上海）有限公司, company_id is null
[2015-12-06 19:51:33.126] [ERROR] company_id_error - name is :上海意兮贸易有限公司, company_id is null
[2015-12-06 19:51:33.189] [ERROR] company_id_error - name is :上海洛泓国际贸易有限公司, company_id is null
[2015-12-06 19:51:33.228] [ERROR] company_id_error - name is :上海禾荆贸易有限公司, company_id is null
[2015-12-06 19:51:33.273] [ERROR] company_id_error - name is :上海点邦贸易有限公司, company_id is null
[2015-12-06 19:51:33.330] [ERROR] company_id_error - name is :大弋（上海）国际贸易有限公司, company_id is null
[2015-12-06 19:51:33.459] [ERROR] company_id_error - name is :上海谓默贸易有限公司, company_id is null
[2015-12-06 19:51:33.461] [ERROR] company_id_error - name is :上海岑邑贸易有限公司, company_id is null
[2015-12-06 19:51:33.519] [ERROR] company_id_error - name is :上海释钢国际贸易有限公司, company_id is null
[2015-12-06 19:51:33.679] [ERROR] company_id_error - name is :上海门卉贸易有限公司, company_id is null
[2015-12-06 19:51:35.767] [ERROR] company_id_error - name is :上海比奎贸易有限公司, company_id is null
[2015-12-06 19:51:35.821] [ERROR] company_id_error - name is :上海常露贸易有限公司, company_id is null
[2015-12-06 19:51:36.572] [ERROR] company_id_error - name is :上海震嘉国际贸易有限公司, company_id is null
[2015-12-06 19:51:36.722] [ERROR] company_id_error - name is :上海文帜贸易有限公司, company_id is null
[2015-12-06 19:51:36.800] [ERROR] company_id_error - name is :上海卧茂贸易有限公司, company_id is null
[2015-12-06 19:51:36.854] [ERROR] company_id_error - name is :上海嘉抚贸易中心, company_id is null
[2015-12-06 19:51:36.891] [ERROR] company_id_error - name is :上海邦同贸易商行, company_id is null
[2015-12-06 19:51:37.698] [ERROR] company_id_error - name is :上海暨力贸易有限公司, company_id is null
[2015-12-06 19:51:37.725] [ERROR] company_id_error - name is :湛义贸易（上海）有限公司, company_id is null
[2015-12-06 19:51:37.750] [ERROR] company_id_error - name is :上海振贝贸易有限公司, company_id is null
[2015-12-06 19:51:37.897] [ERROR] company_id_error - name is :上海渊臻贸易有限公司, company_id is null
[2015-12-06 19:51:37.899] [ERROR] company_id_error - name is :上海尧涤贸易商行, company_id is null
[2015-12-06 19:51:37.899] [ERROR] company_id_error - name is :上海印枫贸易有限公司, company_id is null
[2015-12-06 19:51:37.917] [ERROR] company_id_error - name is :上海宣鹰贸易有限公司, company_id is null
[2015-12-06 19:51:38.089] [ERROR] company_id_error - name is :上海谢冬服装进出口贸易有限公司, company_id is null
[2015-12-06 19:51:38.123] [ERROR] company_id_error - name is :上海连燊贸易有限公司, company_id is null
[2015-12-06 19:51:38.148] [ERROR] company_id_error - name is :上海思橙贸易有限公司, company_id is null
[2015-12-06 19:51:38.154] [ERROR] company_id_error - name is :上海庭详食品贸易有限公司, company_id is null
[2015-12-06 19:51:38.258] [ERROR] company_id_error - name is :上海鸿今贸易有限公司, company_id is null
[2015-12-06 19:51:38.301] [ERROR] company_id_error - name is :彧妍（上海）贸易有限公司, company_id is null
[2015-12-06 19:51:49.270] [ERROR] company_id_error - name is :上海翔樊贸易有限公司, company_id is null
[2015-12-06 19:52:04.664] [ERROR] company_id_error - name is :上海善悟贸易有限公司, company_id is null
[2015-12-06 19:52:05.638] [ERROR] company_id_error - name is :上海皎凯贸易有限公司, company_id is null
[2015-12-06 19:52:06.670] [ERROR] company_id_error - name is :上海昶韩国际贸易有限公司, company_id is null
[2015-12-06 19:52:25.660] [ERROR] company_id_error - name is :上海皎凯贸易有限公司, company_id is null
[2015-12-06 19:52:25.763] [ERROR] company_id_error - name is :上海善悟贸易有限公司, company_id is null
